Id,PID,SalePrice,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Remod/Add,Roof Style,Roof Matl,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Heating,Heating QC,Central Air,Electrical,2nd Flr SF,Low Qual Fin SF,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Finish,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Yr Sold,Sale Type,Garage_attr,Year_attr,Exterior_attr,Total_SF,Total_Grd_attr,House Age,Year_attr_squared,Year_Remod/Add_squared
896,908225290,120000,-0.866104309278895,0.04867434696002726,-0.01037258053547949,0.3588673565833684,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-1.0473731700957658,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.7865109333656758,-0.5106915839799719,-1.6252678502371458,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-0.542913441721475,-1.3099682940449398,0.2837151906604696,-0.27157423784709084,0.6553564094771286,1.4627844591249486,0.3170316001071478,-0.29142469589907294,-1.2763341944547326,-0.10611047886596096,1.4280113046231122,0.27033491709865004,-3.4350178792605477,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,-4.127862160626516,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.09565263090281906,3.1502590063176803,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,5.7961948668920975,1.9690767259490851,-0.08204239135620785,0.9335716711752744,0.315130260302765,-1.0739176875650913,-0.8890151919371386,-0.699929789094593,0.12653412223606464,-0.3474615973859772,0.7207026887780587,-0.8984389788242869,-1.6204195911368227
272,907410080,213000,-0.866104309278895,0.04867434696002726,-0.01037258053547949,-0.28506381056895835,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-1.3275420613363238,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,0.6278228243429976,-0.5106915839799719,0.9918864371546686,-0.48906230072580853,-0.10320144708691366,-1.275594357609114,0.06806346971681466,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,-2.0595839779951945,-0.44327392460321613,0.6275162209457749,0.3170316001071478,-0.29142469589907294,0.4328848696850853,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.18667463090561046,-0.3774973107178384,5.592190393503819,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.4468539834216121,1.6954348382559765,0.315130260302765,0.3068473092453925,1.0956243836337787,0.7751852281802075,0.8427122847420149,0.029060101401087942,-1.069626297652959,1.1064322925317327,0.9941596482120354
2521,533253090,190000,1.4667480763868586,0.04867434696002726,-1.383887083535918,-1.1506511175281002,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-0.7672042788552077,-0.04260350724000073,-0.01006184910116914,2.8733449768781787,-0.5262861666221764,1.3349897031973343,-0.5106915839799719,-0.19772914802342884,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,0.3810662592621832,-0.542913441721475,-0.5462878347059732,0.2837151906604696,-1.1655791079211428,-0.44327392460321613,0.8443208182873637,0.3170316001071478,-0.29142469589907294,-0.33525300145265147,-0.10611047886596096,1.4280113046231122,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,-2.232280311543887,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,0.6506007186833582,-1.793962980236204,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.3070742413343036,0.46564970244772785,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,0.28276920070919637,-1.3520178300668315,0.315130260302765,-0.02442767524011198,0.20686992187077805,1.2361586710785826,0.1551035919794083,-0.9181165023366484,-0.27392452590584004,0.1950790689082895,-0.203300214884758
2324,527158020,183500,-0.866104309278895,0.04867434696002726,-0.12025374077551484,-0.34702808088596276,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-0.9072887244754868,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.07934405451133905,0.39646378843353725,0.46845557967630574,-0.48906230072580853,-0.10320144708691366,-1.275594357609114,0.08558218109922067,0.6767449077347678,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,0.6224306322269612,-0.44327392460321613,0.6115411453521842,0.3170316001071478,-0.29142469589907294,-0.25439638343815285,-0.10611047886596096,0.28031645416602535,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,3.7431310690391437,0.7703956415524862,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,0.6506007186833582,1.6981480761892536,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.32320763090979754,-0.3774973107178384,-0.10299246312739849,2.2162133083403157,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,-0.16351985518688014,-0.09940869078551573,0.28276920070919637,-1.3520178300668315,0.315130260302765,-0.24708791071397562,0.686949398063018,-1.2162200451407732,0.007044218188971325,-0.553684949840911,-0.7049296522688628,0.6846385211912284,0.4654262788994648
1953,535402140,172000,0.5336071221205572,0.04867434696002726,1.04265520509819,0.03814488336850292,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,0.0733023948664664,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,2.0987139948535374,0.6278228243429976,-0.5106915839799719,0.7063786967119252,-0.48906230072580853,-0.10320144708691366,-1.275594357609114,1.5571539372213241,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,-2.0595839779951945,0.6553564094771286,-0.44509599748103285,-4.769929845008322,2.6306565471477743,-1.2763341944547326,-0.10611047886596096,1.4280113046231122,0.27033491709865004,0.30810624864696856,0.6725494986428777,-0.10824432011908693,-0.8173191011276334,3.7431310690391437,0.7703956415524862,-0.7411488504762852,1.3980655975087612,-0.2050897629671804,0.7802320958705365,0.2555752326298418,2.227650679292306,1.6981480761892536,0.27402817453405404,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,2.858852240017019,-0.01980096423382624,-0.3774973107178384,-0.10299246312739849,2.5815012790246143,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,-0.16351985518688014,-0.09940869078551573,1.377203976905409,-0.5901546629861295,0.315130260302765,-0.963945254190805,-0.41618584626881877,-0.3864678479236979,-0.6028362235177196,-0.05418919163348334,0.2896975624150359,-0.4307259882641674,0.7053990384149226
887,908102290,100000,-0.866104309278895,0.04867434696002726,-0.14772403083552335,-0.19383863482447966,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,4.039285306783494,-1.0473731700957658,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-1.4936778122200125,0.39646378843353725,-1.2445908629801545,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,-0.27157423784709084,-1.5419042586835607,0.5773088405087754,0.3170316001071478,-0.29142469589907294,-0.9933360314039874,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,-1.0221650085263376,-0.2050897629671804,0.7802320958705365,0.2555752326298418,0.6506007186833582,-0.9209352161298398,1.3097531823562845,0.9466635724178588,-3.954550313084358,-4.825294054150658,0.30990998557109717,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.4468539834216121,0.9335716711752744,0.315130260302765,-0.9476530418390589,-0.9624088209331294,-0.699929789094593,-0.6879434776146341,-1.342307920786663,1.1185535746516182,-0.9704811760555921,-1.2446365531457748
1479,907418010,218836,-0.866104309278895,0.04867434696002726,0.6763846709647399,0.2232727033279482,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,-1.9243227889628651,-0.21248432248164847,-1.3275420613363238,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,0.6278228243429976,0.39646378843353725,1.0870556839689165,-0.48906230072580853,-0.10320144708691366,2.081579187046208,0.6695392271794205,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,0.6224306322269612,-0.44327392460321613,-0.8695765775393014,0.3170316001071478,-0.29142469589907294,2.1106596934859314,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.35354829757739464,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-1.5412887596178246,0.17170850409457247,0.315130260302765,1.9767990752993698,1.2074715895239454,0.7751852281802075,1.104687031897917,-0.14434713969167048,-1.169089019121349,1.2226791514119755,1.0906054995695127
1317,902326060,163000,3.099744746352886,1.190563337137221,-0.46821074820229236,0.17393078437181506,0.058664253101331075,3.8804278273894166,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,0.7737246229678615,-0.04260350724000073,-0.01006184910116914,0.4013074198421961,-1.576286231212462,-0.07934405451133905,1.3036191608470464,0.7539633201190491,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-1.942012348986034,-1.3099682940449398,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,-0.19375391992727892,-0.10611047886596096,-0.8673783962910614,-3.6991151965585054,0.30810624864696856,0.8487326571996693,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,0.18795029449121176,4.551594398578437,0.7802320958705365,0.2555752326298418,0.6506007186833582,1.6981480761892536,1.3097531823562845,0.9466635724178588,-2.885087322623887,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.3383779642435961,3.1669782305690335,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.8116655754870162,0.17170850409457247,0.315130260302765,0.4860616451145998,-0.766181249791493,1.2361586710785826,-0.7658157239536917,0.5465183626699169,2.2126435108039066,-0.7775317878954322,0.753465708352429
1750,528235170,206580,-0.866104309278895,0.04867434696002726,-0.5139945649689737,0.19994047808512555,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-0.9072887244754868,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,0.6278228243429976,-0.5106915839799719,1.0394710605617925,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,-2.0595839779951945,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,2.1151517278200704,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,1.254477539790335,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,0.6506007186833582,-0.9209352161298398,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.04955536073329563,-0.44457029758018607,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.8116655754870162,-0.5901546629861295,-0.9229464697798975,0.11134076102443903,1.17017059748229,0.7751852281802075,0.9603433405885508,-0.18476277157982335,-1.1359347786318856,1.1838722248157818,1.0423705542183714
2815,907420070,163990,0.0670366449874064,0.04867434696002726,-0.23929166436888594,-0.27339769794754704,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-1.3275420613363238,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,-0.07934405451133905,-0.5106915839799719,1.0394710605617925,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,0.3587663031717949,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,0.9356496820876865,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,1.254477539790335,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,0.6506007186833582,-0.9209352161298398,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.35354829757739464,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,0.28276920070919637,-1.3520178300668315,-0.9229464697798975,-0.2796723354174679,1.132888195518901,0.7751852281802075,-0.8247611497197938,0.24668273464498797,-1.1027805381424223,1.1451232911240448,1.0423705542183714
2692,903452090,116500,0.30032188355398176,1.190563337137221,-0.46821074820229236,-0.45374432420969263,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,-0.04241439784010158,-0.21248432248164847,-0.4870353876146497,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,-0.7865109333656758,2.2107745332605555,0.9443018137475447,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-2.1421047997890295,-2.198556411232397,-1.942012348986034,-1.3099682940449398,-4.20514298095208,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,-0.3869113962952478,-0.10611047886596096,0.28031645416602535,0.27033491709865004,0.30810624864696856,0.7876558288999815,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,1.3097531823562845,0.9466635724178588,0.32330164875752593,0.29010662862897785,-3.4439551809013618,-0.7308048835121831,0.37462770244493643,0.37486778059305426,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,-0.16351985518688014,-0.09940869078551573,0.28276920070919637,-1.3520178300668315,0.315130260302765,-0.8091692368492168,-0.708598482361128,-1.8800218029144335,-1.093260997818064,-0.15712815148535986,2.0468723083565905,-0.7207078430039928,0.9459727815505042
1090,528240050,188000,0.0670366449874064,0.04867434696002726,-0.12941050412885058,-0.3596504322468341,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-0.9072887244754868,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,0.6278228243429976,-0.5106915839799719,0.8967171903404209,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,0.6103202258835684,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,1.2927142167627843,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,1.254477539790335,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,0.6506007186833582,-0.9209352161298398,0.27402817453405404,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.3460922535465775,0.01053970243377089,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,0.28276920070919637,0.17170850409457247,0.315130260302765,-0.25251864816455766,1.021152530098333,0.7751852281802075,-0.6479228585014434,0.31438755387642353,-1.0033178166740324,1.0292238695693705,0.897809954233778
